y1,x1_COBYQA,x1_COBYLA,y2,x2_COBYQA,x2_COBYLA,y3,x3_COBYQA,x3_COBYLA,y4,x4_COBYQA,x4_COBYLA,y5,x5_COBYQA,x5_COBYLA,y6,x6_COBYQA,x6_COBYLA,y7,x7_COBYQA,x7_COBYLA,y8,x8_COBYQA,x8_COBYLA,y9,x9_COBYQA,x9_COBYLA
0.9123711340206185,4.487179487179486,33856.00000000001,0.9123711340206185,7.235294117647058,1315.2711111111118,0.9123711340206185,30.602209944751387,1315.2711111111118,0.9123711340206185,12070.018595041323,12070.018595041323,0.9123711340206185,879843.9999999991,879843.9999999991,0.9123711340206185,3701775.9999999995,3701775.9999999995,0.9123711340206185,25027.239999999983,25027.239999999983,0.9123711340206185,33512.42809599998,33512.42809599998,0.9123711340206185,277.7335121664736,277.7335121664736
0.9149484536082474,4.487179487179486,33856.00000000001,0.9149484536082474,7.235294117647058,1315.2711111111118,0.9149484536082474,30.602209944751387,1315.2711111111118,0.9149484536082474,12070.018595041323,12070.018595041323,0.9149484536082474,879843.9999999991,879843.9999999991,0.9149484536082474,3701775.9999999995,3701775.9999999995,0.9149484536082474,25027.239999999983,25027.239999999983,0.9149484536082474,33512.42809599998,33512.42809599998,0.9149484536082474,277.7335121664736,277.7335121664736
0.9149484536082474,4.6,33856.00000000001,0.9149484536082474,12.104166666666666,1315.2711111111118,0.9149484536082474,36.26666666666668,1315.2711111111118,0.9149484536082474,12070.018595041323,12070.018595041323,0.9149484536082474,879843.9999999991,879843.9999999991,0.9149484536082474,3701775.9999999995,3701775.9999999995,0.9149484536082474,25027.239999999983,25027.239999999983,0.9149484536082474,33512.42809599998,33512.42809599998,0.9149484536082474,277.7335121664736,277.7335121664736
0.9175257731958762,4.6,33856.00000000001,0.9175257731958762,12.104166666666666,1315.2711111111118,0.9175257731958762,36.26666666666668,1315.2711111111118,0.9175257731958762,12070.018595041323,12070.018595041323,0.9175257731958762,879843.9999999991,879843.9999999991,0.9175257731958762,3701775.9999999995,3701775.9999999995,0.9175257731958762,25027.239999999983,25027.239999999983,0.9175257731958762,33512.42809599998,33512.42809599998,0.9175257731958762,277.7335121664736,277.7335121664736
0.9175257731958762,5.0937746256895196,33856.00000000001,0.9175257731958762,13.599999999999998,1315.2711111111118,0.9175257731958762,1315.2711111111118,1315.2711111111118,0.9175257731958762,12070.018595041323,12070.018595041323,0.9175257731958762,879843.9999999991,879843.9999999991,0.9175257731958762,3701775.9999999995,3701775.9999999995,0.9175257731958762,25027.239999999983,25027.239999999983,0.9175257731958762,33512.42809599998,33512.42809599998,0.9175257731958762,277.7335121664736,277.7335121664736
0.9201030927835051,5.0937746256895196,33856.00000000001,0.9201030927835051,13.599999999999998,1315.2711111111118,0.9201030927835051,1315.2711111111118,1315.2711111111118,0.9201030927835051,12070.018595041323,12070.018595041323,0.9201030927835051,879843.9999999991,879843.9999999991,0.9201030927835051,3701775.9999999995,3701775.9999999995,0.9201030927835051,25027.239999999983,25027.239999999983,0.9201030927835051,33512.42809599998,33512.42809599998,0.9201030927835051,277.7335121664736,277.7335121664736
0.9201030927835051,5.111111111111111,33856.00000000001,0.9201030927835051,15.372549019607844,1315.2711111111118,0.9201030927835051,1315.2711111111118,1315.2711111111118,0.9201030927835051,12070.018595041323,12070.018595041323,0.9201030927835051,879843.9999999991,879843.9999999991,0.9201030927835051,3701775.9999999995,3701775.9999999995,0.9201030927835051,25027.239999999983,25027.239999999983,0.9201030927835051,33512.42809599998,33512.42809599998,0.9201030927835051,277.7335121664736,277.7335121664736
0.922680412371134,5.111111111111111,33856.00000000001,0.922680412371134,15.372549019607844,1315.2711111111118,0.922680412371134,1315.2711111111118,1315.2711111111118,0.922680412371134,12070.018595041323,12070.018595041323,0.922680412371134,879843.9999999991,879843.9999999991,0.922680412371134,3701775.9999999995,3701775.9999999995,0.922680412371134,25027.239999999983,25027.239999999983,0.922680412371134,33512.42809599998,33512.42809599998,0.922680412371134,277.7335121664736,277.7335121664736
0.922680412371134,6.0,33856.00000000001,0.922680412371134,36.26666666666668,1315.2711111111118,0.922680412371134,1315.2711111111118,1315.2711111111118,0.922680412371134,12070.018595041323,12070.018595041323,0.922680412371134,879843.9999999991,879843.9999999991,0.922680412371134,3701775.9999999995,3701775.9999999995,0.922680412371134,25027.239999999983,25027.239999999983,0.922680412371134,33512.42809599998,33512.42809599998,0.922680412371134,277.7335121664736,277.7335121664736
0.9252577319587628,6.0,33856.00000000001,0.9252577319587628,36.26666666666668,1315.2711111111118,0.9252577319587628,1315.2711111111118,1315.2711111111118,0.9252577319587628,12070.018595041323,12070.018595041323,0.9252577319587628,879843.9999999991,879843.9999999991,0.9252577319587628,3701775.9999999995,3701775.9999999995,0.9252577319587628,25027.239999999983,25027.239999999983,0.9252577319587628,33512.42809599998,33512.42809599998,0.9252577319587628,277.7335121664736,277.7335121664736
0.9252577319587628,6.166666666666667,33856.00000000001,0.9252577319587628,1315.2711111111118,1315.2711111111118,0.9252577319587628,1315.2711111111118,1315.2711111111118,0.9252577319587628,12070.018595041323,12070.018595041323,0.9252577319587628,879843.9999999991,879843.9999999991,0.9252577319587628,3701775.9999999995,3701775.9999999995,0.9252577319587628,25027.239999999983,25027.239999999983,0.9252577319587628,33512.42809599998,33512.42809599998,0.9252577319587628,277.7335121664736,277.7335121664736
0.9278350515463917,6.166666666666667,33856.00000000001,0.9278350515463917,1315.2711111111118,1315.2711111111118,0.9278350515463917,1315.2711111111118,1315.2711111111118,0.9278350515463917,12070.018595041323,12070.018595041323,0.9278350515463917,879843.9999999991,879843.9999999991,0.9278350515463917,3701775.9999999995,3701775.9999999995,0.9278350515463917,25027.239999999983,25027.239999999983,0.9278350515463917,33512.42809599998,33512.42809599998,0.9278350515463917,277.7335121664736,277.7335121664736
0.9278350515463917,6.166666666666667,33856.00000000001,0.9278350515463917,1315.2711111111118,1315.2711111111118,0.9278350515463917,1315.2711111111118,1315.2711111111118,0.9278350515463917,12070.018595041323,12070.018595041323,0.9278350515463917,879843.9999999991,879843.9999999991,0.9278350515463917,3701775.9999999995,3701775.9999999995,0.9278350515463917,25027.239999999983,25027.239999999983,0.9278350515463917,33512.42809599998,33512.42809599998,0.9278350515463917,277.7335121664736,277.7335121664736
0.9304123711340206,6.166666666666667,33856.00000000001,0.9304123711340206,1315.2711111111118,1315.2711111111118,0.9304123711340206,1315.2711111111118,1315.2711111111118,0.9304123711340206,12070.018595041323,12070.018595041323,0.9304123711340206,879843.9999999991,879843.9999999991,0.9304123711340206,3701775.9999999995,3701775.9999999995,0.9304123711340206,25027.239999999983,25027.239999999983,0.9304123711340206,33512.42809599998,33512.42809599998,0.9304123711340206,277.7335121664736,277.7335121664736
0.9304123711340206,6.44,33856.00000000001,0.9304123711340206,1315.2711111111118,1315.2711111111118,0.9304123711340206,1315.2711111111118,1315.2711111111118,0.9304123711340206,12070.018595041323,12070.018595041323,0.9304123711340206,879843.9999999991,879843.9999999991,0.9304123711340206,3701775.9999999995,3701775.9999999995,0.9304123711340206,25027.239999999983,25027.239999999983,0.9304123711340206,33512.42809599998,33512.42809599998,0.9304123711340206,277.7335121664736,277.7335121664736
0.9329896907216495,6.44,33856.00000000001,0.9329896907216495,1315.2711111111118,1315.2711111111118,0.9329896907216495,1315.2711111111118,1315.2711111111118,0.9329896907216495,12070.018595041323,12070.018595041323,0.9329896907216495,879843.9999999991,879843.9999999991,0.9329896907216495,3701775.9999999995,3701775.9999999995,0.9329896907216495,25027.239999999983,25027.239999999983,0.9329896907216495,33512.42809599998,33512.42809599998,0.9329896907216495,277.7335121664736,277.7335121664736
0.9329896907216495,18.82509047044632,33856.00000000001,0.9329896907216495,1315.2711111111118,1315.2711111111118,0.9329896907216495,1315.2711111111118,1315.2711111111118,0.9329896907216495,12070.018595041323,12070.018595041323,0.9329896907216495,879843.9999999991,879843.9999999991,0.9329896907216495,3701775.9999999995,3701775.9999999995,0.9329896907216495,25027.239999999983,25027.239999999983,0.9329896907216495,33512.42809599998,33512.42809599998,0.9329896907216495,277.7335121664736,277.7335121664736
0.9355670103092784,18.82509047044632,33856.00000000001,0.9355670103092784,1315.2711111111118,1315.2711111111118,0.9355670103092784,1315.2711111111118,1315.2711111111118,0.9355670103092784,12070.018595041323,12070.018595041323,0.9355670103092784,879843.9999999991,879843.9999999991,0.9355670103092784,3701775.9999999995,3701775.9999999995,0.9355670103092784,25027.239999999983,25027.239999999983,0.9355670103092784,33512.42809599998,33512.42809599998,0.9355670103092784,277.7335121664736,277.7335121664736
0.9355670103092784,36.26666666666668,33856.00000000001,0.9355670103092784,1315.2711111111118,1315.2711111111118,0.9355670103092784,1315.2711111111118,1315.2711111111118,0.9355670103092784,12070.018595041323,12070.018595041323,0.9355670103092784,879843.9999999991,879843.9999999991,0.9355670103092784,3701775.9999999995,3701775.9999999995,0.9355670103092784,25027.239999999983,25027.239999999983,0.9355670103092784,33512.42809599998,33512.42809599998,0.9355670103092784,277.7335121664736,277.7335121664736
0.9381443298969072,36.26666666666668,33856.00000000001,0.9381443298969072,1315.2711111111118,1315.2711111111118,0.9381443298969072,1315.2711111111118,1315.2711111111118,0.9381443298969072,12070.018595041323,12070.018595041323,0.9381443298969072,879843.9999999991,879843.9999999991,0.9381443298969072,3701775.9999999995,3701775.9999999995,0.9381443298969072,25027.239999999983,25027.239999999983,0.9381443298969072,33512.42809599998,33512.42809599998,0.9381443298969072,277.7335121664736,277.7335121664736
0.9381443298969072,33856.00000000001,33856.00000000001,0.9381443298969072,1315.2711111111118,1315.2711111111118,0.9381443298969072,1315.2711111111118,1315.2711111111118,0.9381443298969072,12070.018595041323,12070.018595041323,0.9381443298969072,879843.9999999991,879843.9999999991,0.9381443298969072,3701775.9999999995,3701775.9999999995,0.9381443298969072,25027.239999999983,25027.239999999983,0.9381443298969072,33512.42809599998,33512.42809599998,0.9381443298969072,277.7335121664736,277.7335121664736
0.9407216494845361,33856.00000000001,33856.00000000001,0.9407216494845361,1315.2711111111118,1315.2711111111118,0.9407216494845361,1315.2711111111118,1315.2711111111118,0.9407216494845361,12070.018595041323,12070.018595041323,0.9407216494845361,879843.9999999991,879843.9999999991,0.9407216494845361,3701775.9999999995,3701775.9999999995,0.9407216494845361,25027.239999999983,25027.239999999983,0.9407216494845361,33512.42809599998,33512.42809599998,0.9407216494845361,277.7335121664736,277.7335121664736
0.9407216494845361,33856.00000000001,33856.00000000001,0.9407216494845361,1315.2711111111118,1315.2711111111118,0.9407216494845361,1315.2711111111118,1315.2711111111118,0.9407216494845361,12070.018595041323,12070.018595041323,0.9407216494845361,879843.9999999991,879843.9999999991,0.9407216494845361,3701775.9999999995,3701775.9999999995,0.9407216494845361,25027.239999999983,25027.239999999983,0.9407216494845361,33512.42809599998,33512.42809599998,0.9407216494845361,277.7335121664736,277.7335121664736
0.9432989690721649,33856.00000000001,33856.00000000001,0.9432989690721649,1315.2711111111118,1315.2711111111118,0.9432989690721649,1315.2711111111118,1315.2711111111118,0.9432989690721649,12070.018595041323,12070.018595041323,0.9432989690721649,879843.9999999991,879843.9999999991,0.9432989690721649,3701775.9999999995,3701775.9999999995,0.9432989690721649,25027.239999999983,25027.239999999983,0.9432989690721649,33512.42809599998,33512.42809599998,0.9432989690721649,277.7335121664736,277.7335121664736
0.9432989690721649,33856.00000000001,33856.00000000001,0.9432989690721649,1315.2711111111118,1315.2711111111118,0.9432989690721649,1315.2711111111118,1315.2711111111118,0.9432989690721649,12070.018595041323,12070.018595041323,0.9432989690721649,879843.9999999991,879843.9999999991,0.9432989690721649,3701775.9999999995,3701775.9999999995,0.9432989690721649,25027.239999999983,25027.239999999983,0.9432989690721649,33512.42809599998,33512.42809599998,0.9432989690721649,277.7335121664736,277.7335121664736
0.9458762886597938,33856.00000000001,33856.00000000001,0.9458762886597938,1315.2711111111118,1315.2711111111118,0.9458762886597938,1315.2711111111118,1315.2711111111118,0.9458762886597938,12070.018595041323,12070.018595041323,0.9458762886597938,879843.9999999991,879843.9999999991,0.9458762886597938,3701775.9999999995,3701775.9999999995,0.9458762886597938,25027.239999999983,25027.239999999983,0.9458762886597938,33512.42809599998,33512.42809599998,0.9458762886597938,277.7335121664736,277.7335121664736
0.9458762886597938,33856.00000000001,33856.00000000001,0.9458762886597938,1315.2711111111118,1315.2711111111118,0.9458762886597938,1315.2711111111118,1315.2711111111118,0.9458762886597938,12070.018595041323,12070.018595041323,0.9458762886597938,879843.9999999991,879843.9999999991,0.9458762886597938,3701775.9999999995,3701775.9999999995,0.9458762886597938,25027.239999999983,25027.239999999983,0.9458762886597938,33512.42809599998,33512.42809599998,0.9458762886597938,277.7335121664736,277.7335121664736
0.9484536082474226,33856.00000000001,33856.00000000001,0.9484536082474226,1315.2711111111118,1315.2711111111118,0.9484536082474226,1315.2711111111118,1315.2711111111118,0.9484536082474226,12070.018595041323,12070.018595041323,0.9484536082474226,879843.9999999991,879843.9999999991,0.9484536082474226,3701775.9999999995,3701775.9999999995,0.9484536082474226,25027.239999999983,25027.239999999983,0.9484536082474226,33512.42809599998,33512.42809599998,0.9484536082474226,277.7335121664736,277.7335121664736
0.9484536082474226,33856.00000000001,33856.00000000001,0.9484536082474226,1315.2711111111118,1315.2711111111118,0.9484536082474226,1315.2711111111118,1315.2711111111118,0.9484536082474226,12070.018595041323,12070.018595041323,0.9484536082474226,879843.9999999991,879843.9999999991,0.9484536082474226,3701775.9999999995,3701775.9999999995,0.9484536082474226,25027.239999999983,25027.239999999983,0.9484536082474226,33512.42809599998,33512.42809599998,0.9484536082474226,277.7335121664736,277.7335121664736
0.9510309278350515,33856.00000000001,33856.00000000001,0.9510309278350515,1315.2711111111118,1315.2711111111118,0.9510309278350515,1315.2711111111118,1315.2711111111118,0.9510309278350515,12070.018595041323,12070.018595041323,0.9510309278350515,879843.9999999991,879843.9999999991,0.9510309278350515,3701775.9999999995,3701775.9999999995,0.9510309278350515,25027.239999999983,25027.239999999983,0.9510309278350515,33512.42809599998,33512.42809599998,0.9510309278350515,277.7335121664736,277.7335121664736
0.9510309278350515,33856.00000000001,33856.00000000001,0.9510309278350515,1315.2711111111118,1315.2711111111118,0.9510309278350515,1315.2711111111118,1315.2711111111118,0.9510309278350515,12070.018595041323,12070.018595041323,0.9510309278350515,879843.9999999991,879843.9999999991,0.9510309278350515,3701775.9999999995,3701775.9999999995,0.9510309278350515,25027.239999999983,25027.239999999983,0.9510309278350515,33512.42809599998,33512.42809599998,0.9510309278350515,277.7335121664736,277.7335121664736
0.9536082474226804,33856.00000000001,33856.00000000001,0.9536082474226804,1315.2711111111118,1315.2711111111118,0.9536082474226804,1315.2711111111118,1315.2711111111118,0.9536082474226804,12070.018595041323,12070.018595041323,0.9536082474226804,879843.9999999991,879843.9999999991,0.9536082474226804,3701775.9999999995,3701775.9999999995,0.9536082474226804,25027.239999999983,25027.239999999983,0.9536082474226804,33512.42809599998,33512.42809599998,0.9536082474226804,277.7335121664736,277.7335121664736
